timestamp,temperature,rpm,pressure,rul
2024-11-05 17:10:00,51.97516570060345,1737.4769688340193,1.447599622411179,1156253
2024-11-05 17:15:00,51.94976908840505,1689.8965683485003,1.345416543776394,1156252
2024-11-05 17:20:00,42.078172346035146,1172.8002218340744,1.1345789223698834,1156222
2024-11-05 17:25:00,40.71305950050437,1688.6002654002368,1.1893810958336357,1156222
2024-11-05 17:30:00,44.59393995124432,1404.2197870412772,1.3801615068837796,1156222
2024-11-05 17:35:00,38.49760189483011,1892.510602826233,1.247871923926882,1156194
2024-11-05 17:40:00,46.196320878052795,1552.05540950934,1.2852456895506563,1156194
2024-11-05 17:45:00,40.896016738612424,1743.2788800667443,0.9493048197287628,1156139
2024-11-05 17:50:00,50.41354886771458,1611.2294094138133,1.0947241082622787,1156138
2024-11-05 17:55:00,42.14943791890931,1586.5673409388532,1.188512140012724,1156138
2024-11-05 18:00:00,36.2887051525999,1426.3816694825161,1.4263382100347357,1156123
2024-11-05 18:05:00,52.00457388084648,1741.4917919434463,1.5781753282807167,1156100
2024-11-05 18:10:00,45.916840016659314,1686.1990074439277,1.0199015199356807,1156100
2024-11-05 18:15:00,45.145674452100366,1433.786118516887,1.0757938665713824,1156100
2024-11-05 18:20:00,50.471973924731046,1411.9285551515982,1.2894276545692933,1156099
2024-11-05 18:25:00,49.357882511490786,1357.5103202041514,1.6253746792788915,1156080
2024-11-05 18:30:00,41.19073227994787,1663.5103854569008,1.0007550883194816,1156080
2024-11-05 18:35:00,42.7510919698692,1547.268976458207,0.807445208492746,1156033
2024-11-05 18:40:00,39.43522374970331,1557.5325341203413,1.2328218084340765,1156032
2024-11-05 18:45:00,37.677739724375925,1427.8999475649755,0.9301959537352,1156008
2024-11-05 18:50:00,47.89296267457695,1791.5593103948106,1.3135118010454234,1156000
2024-11-05 18:55:00,46.96092155020841,1202.2185910003022,1.356241382128716,1155976
2024-11-05 19:00:00,48.804146057612584,1656.4275542047596,1.1559697225465209,1155976
2024-11-05 19:05:00,51.40802720747971,1696.384944510066,1.1100790396390114,1155975
2024-11-05 19:10:00,48.87237397462836,1436.514799602895,1.0575220196522417,1155975
2024-11-05 19:15:00,49.31729738152629,1210.0290598024033,1.2129947386158364,1155948
2024-11-05 19:20:00,34.61019370913931,1576.5025749287042,0.9363453179310002,1155904
2024-11-05 19:25:00,43.46507379037503,1739.2978981654198,1.107876327439616,1155883
2024-11-05 19:30:00,49.822882473349935,1854.3953824951755,1.0539388928451987,1155866
2024-11-05 19:35:00,39.15895631897392,1631.421847404412,1.2552567096491083,1155865
2024-11-05 19:40:00,45.45835691418882,1377.2540916585988,1.2696909288433138,1155865
2024-11-05 19:45:00,47.597322203067534,1638.6610913878485,1.4819611860354134,1155857
2024-11-05 19:50:00,47.214267469192436,1600.1060630450836,1.0040451947140583,1155857
2024-11-05 19:55:00,46.8439815397915,1564.3711804280265,1.130871624004969,1155857
2024-11-05 20:00:00,47.99456359522787,1323.0727790977103,1.3871119545839192,1155857
2024-11-05 20:05:00,45.90371947464109,1619.6932361807505,1.2947610748844114,1155857
2024-11-05 20:10:00,37.68535896304493,1593.9807508984134,1.0679029570279222,1155856
2024-11-05 20:15:00,47.534777677017466,1985.5328448402317,0.9354387848635632,1155795
2024-11-05 20:20:00,46.42373280276872,1517.5006630528774,1.5700629830947854,1155785
2024-11-05 20:25:00,37.75125774572273,1839.0741293782353,0.8814693115847145,1155722
2024-11-05 20:30:00,51.89867605543285,1778.2612162454416,0.9504014798550622,1155657
2024-11-05 20:35:00,47.6691884987402,1509.988411282439,1.2374176892916506,1155657
2024-11-05 20:40:00,38.09825839511271,1747.4391088895823,1.39217850748043,1155645
2024-11-05 20:45:00,40.913874180139246,1343.3227145197034,1.0246024137368672,1155645
2024-11-05 20:50:00,42.1797397912691,1461.565154026159,1.3364493968753948,1155645
2024-11-05 20:55:00,42.17618280599676,1392.8442231330635,0.9981269097349557,1155631
2024-11-05 21:00:00,46.46525094409221,1468.493332653619,1.3602245176579517,1155631
2024-11-05 21:05:00,40.11824124470869,1099.1425499180953,1.3626398782592692,1155605
2024-11-05 21:10:00,50.64068373560967,1859.875861891701,1.0244478646576587,1155580
2024-11-05 21:15:00,50.22901725683995,1439.0987106154223,1.3755835026815206,1155579
2024-11-05 21:20:00,48.096586547997944,1657.3900038914276,1.003815442138282,1155579
2024-11-05 21:25:00,45.22120887696926,1549.0653694399582,0.7038666745116133,1155553
2024-11-05 21:30:00,49.687237575757685,1445.674516419543,1.1705497559062434,1155553
2024-11-05 21:35:00,43.62026138597995,1244.5710385577036,1.277141537019906,1155537
2024-11-05 21:40:00,41.377555693083956,1317.188751532077,1.351782284924856,1155537
2024-11-05 21:45:00,50.950548228098704,1452.8657596243052,1.4146952415462866,1155503
2024-11-05 21:50:00,46.58771378509505,1405.0717430484763,0.9920280768241482,1155474
2024-11-05 21:55:00,41.57971179709304,1305.2430265599742,1.197789344883713,1155474
2024-11-05 22:00:00,42.911288164792104,1362.5814520371578,1.1117121333770106,1155474
2024-11-05 22:05:00,41.31786008117366,1592.2316151671362,1.1974667031422732,1155474
2024-11-05 22:10:00,55.110874294143024,1675.377615155732,1.6601616447512453,1155433
2024-11-05 22:15:00,45.02049218725262,1266.705467039068,1.1616948274899384,1155424
2024-11-05 22:20:00,45.78885655626834,1323.9812712556345,1.0039537907754417,1155424
2024-11-05 22:25:00,48.6060952393097,1543.0046921743935,1.1488689109378092,1155424
2024-11-05 22:30:00,38.923195086964974,1467.3083309102294,1.3690988905522428,1155423
2024-11-05 22:35:00,50.48273633143111,1426.7505415332962,1.2969478822997085,1155422
2024-11-05 22:40:00,41.96076934606074,1684.4797498183193,1.4080671607356783,1155413
2024-11-05 22:45:00,54.150081430575746,1536.9626349082714,1.5696804781616511,1155388
2024-11-05 22:50:00,43.436706349927036,1175.3692037070105,1.561160232706974,1155326
2024-11-05 22:55:00,50.18820007381593,1340.1016466689189,1.0394603669255718,1155325
2024-11-05 23:00:00,32.516009414404564,1167.7832989847284,1.3498616407470483,1155306
2024-11-05 23:05:00,39.12433461957015,1464.1629336871067,0.850240679876777,1155277
2024-11-05 23:10:00,43.53196420501187,1234.3766648492629,1.418359108891651,1155244
2024-11-05 23:15:00,34.84608500937554,1147.7787189752466,0.8903352756362846,1155209
2024-11-05 23:20:00,48.00442224420702,1088.9508227883275,0.8912539451781696,1155149
2024-11-05 23:25:00,46.564790627181246,1896.8804580088397,1.1620764523453853,1155120
2024-11-05 23:30:00,40.04586175070062,1226.926696351404,1.386235754122747,1155105
2024-11-05 23:35:00,44.92020685067751,1436.8684792212202,1.0121901731341567,1155105
2024-11-05 23:40:00,49.032386149615625,1511.8958167099938,1.0941394505657778,1155105
2024-11-05 23:45:00,34.484752415650135,1523.80882374895,1.0330143425658318,1155104
2024-11-05 23:50:00,38.63255491882671,1624.1784329994475,1.2295591776474553,1155103
2024-11-05 23:55:00,43.32455850388328,1489.798426580961,1.3843518918225906,1155103
2024-11-06 00:00:00,45.11861813316238,1409.2800416576986,1.20346594829944,1155103
2024-11-06 00:05:00,44.706942891992284,1543.9486123518147,1.0758697602657912,1155103
2024-11-06 00:10:00,49.44647392717855,1541.8861537052057,1.5067852837698195,1155066
2024-11-06 00:15:00,47.386056228276985,1510.1417457891143,1.4036519338440667,1155043
2024-11-06 00:20:00,48.483174202855295,1628.178186063238,1.0433625805473112,1155043
2024-11-06 00:25:00,38.05062133597818,1374.8525673019615,1.021323759219427,1155042
2024-11-06 00:30:00,45.7241192739969,1459.8406510980367,1.118778047648648,1155042
2024-11-06 00:35:00,43.464287453810286,1234.8361723747294,1.3960645450617777,1155032
2024-11-06 00:40:00,52.310359408343835,1451.0133029662018,0.6817903634713458,1154996
2024-11-06 00:45:00,45.8719781868895,1372.3702389907216,1.4619060123845389,1154977
2024-11-06 00:50:00,41.65473032641985,1711.0718051760339,1.1283982972625284,1154969
2024-11-06 00:55:00,49.2625063797752,1207.50872030824,0.9551403081593346,1154904
2024-11-06 01:00:00,47.81648897932324,1404.9546539143846,1.228363539226791,1154904
2024-11-06 01:05:00,40.8919916367976,1395.1654015560382,1.256256700553139,1154904
2024-11-06 01:10:00,43.25755148615413,1634.16138523544,1.3741697513346913,1154904
2024-11-06 01:15:00,43.342767701958195,1244.7244980297228,1.429331942382553,1154872
2024-11-06 01:20:00,51.13730546139769,1500.744196433506,1.2691814634564933,1154871
2024-11-06 01:25:00,46.01620936939221,1515.7306775750396,1.3011600195268294,1154871
2024-11-06 01:30:00,48.63391239280086,1684.7357124975726,1.2128594885809751,1154871
2024-11-06 01:35:00,42.53364139434959,1329.021150329352,1.3330098940681956,1154871
2024-11-06 01:40:00,46.67400145569721,1238.5196247478605,1.0779255248155764,1154861
2024-11-06 01:45:00,51.516804514648285,1595.0096693041833,1.1216185791250044,1154860
2024-11-06 01:50:00,43.19461617374676,1221.0370130024703,0.8865695336779866,1154825
2024-11-06 01:55:00,45.575774019188884,1395.4521835505411,1.5302335045651154,1154790
2024-11-06 02:00:00,38.183468718811966,1452.2761486861814,1.0737425739050537,1154789
2024-11-06 02:05:00,41.172209550449864,1623.1488716718266,1.41510149859661,1154778
2024-11-06 02:10:00,43.327785540010886,1191.6486564509003,1.4517513803291417,1154747
2024-11-06 02:15:00,39.695803455241396,1440.7775135021159,0.8908823201566645,1154718
2024-11-06 02:20:00,51.60986838760923,1505.2085618798255,1.2273023294983747,1154717
2024-11-06 02:25:00,40.80996489879244,1327.7936704112649,1.3312888279674702,1154717
2024-11-06 02:30:00,48.933992960586224,1428.476289135426,1.0897206987260064,1154717
2024-11-06 02:35:00,45.93418118765739,1677.8098003205876,0.9265350452502525,1154701
2024-11-06 02:40:00,45.15425974255231,1398.5848940630947,1.4967123302502767,1154664
2024-11-06 02:45:00,52.430818224825785,1427.2100988826405,1.3296420111168779,1154663
2024-11-06 02:50:00,33.696998515362104,1677.1218532076932,1.2082663893135064,1154662
2024-11-06 02:55:00,44.01897551588448,1456.377851239608,0.9907900720581153,1154643
2024-11-06 03:00:00,39.59809831717279,1767.6681055853462,0.9970334913371042,1154603
2024-11-06 03:05:00,35.19289795433481,1172.3225628845698,1.2334790214733762,1154587
2024-11-06 03:10:00,39.02634133121154,1445.322827082838,1.1069589672558615,1154586
2024-11-06 03:15:00,45.08618767501535,1655.2581843969774,1.2438229639997056,1154586
2024-11-06 03:20:00,41.37326435396777,1356.1317390322774,1.2745904020657175,1154586
2024-11-06 03:25:00,49.48306794912574,1453.1244909689706,1.109750055356003,1154586
2024-11-06 03:30:00,43.93077076029335,1752.6616953513403,1.5387108080363043,1154556
2024-11-06 03:35:00,43.37630822639529,1345.0626041374153,1.048957258195457,1154556
2024-11-06 03:40:00,43.39859524746954,1596.5194406360924,1.0102140796290922,1154556
2024-11-06 03:45:00,44.5075279693523,1649.330450704294,1.2839633677968818,1154556
2024-11-06 03:50:00,42.907607325286236,1515.3271491852267,1.296328082630792,1154556
2024-11-06 03:55:00,40.74373151217918,1508.0025368027548,0.999695859341637,1154519
2024-11-06 04:00:00,49.94592441988018,1295.0168362821455,1.1313565441242555,1154494
2024-11-06 04:05:00,41.87952474805527,1646.2074733992508,0.8919179735328997,1154452
2024-11-06 04:10:00,43.082366918269074,1249.1330249475484,1.0869925612679396,1154439
2024-11-06 04:15:00,47.147025400451554,1578.2476836197848,1.3605773615399746,1154439
2024-11-06 04:20:00,46.59370623078627,1396.3196919992922,0.941215524776221,1154415
2024-11-06 04:25:00,40.53280968826975,1421.0513451992617,0.9817218121389946,1154386
2024-11-06 04:30:00,48.77490972055374,1459.746051267001,1.0342089028890629,1154386
2024-11-06 04:35:00,47.688351699192026,1599.8994062860984,1.4281523820034638,1154356
2024-11-06 04:40:00,45.889874170936274,1812.3884864856707,1.3999109846180011,1154334
2024-11-06 04:45:00,42.84341574709254,1522.2669149385893,0.7804982522742796,1154319
2024-11-06 04:50:00,42.96634654739296,1355.9940763450952,0.842630141617173,1154275
2024-11-06 04:55:00,43.99101448499195,1212.0891496733864,1.2176764827125501,1154266
2024-11-06 05:00:00,38.84084029436117,1731.9891100172629,0.8784369788416951,1154215
2024-11-06 05:05:00,44.803657757015216,1535.0747646955901,1.4414201986210944,1154177
2024-11-06 05:10:00,49.46051020223499,1453.6773010402053,0.7601212830742885,1154133
2024-11-06 05:15:00,49.38185594917012,1511.7030719868155,1.0496208988371263,1154133
2024-11-06 05:20:00,43.09574114361774,1653.3326783524599,1.2415735240259487,1154133
2024-11-06 05:25:00,50.320416363627686,1417.9857112699033,1.494698730147903,1154091
2024-11-06 05:30:00,54.529522772647226,1366.7974111088379,1.1991546947234848,1154090
2024-11-06 05:35:00,43.41896232368586,1238.0128080085124,1.263293191012278,1154068
2024-11-06 05:40:00,48.45757353216084,1284.156053472595,1.235496264655831,1154047
2024-11-06 05:45:00,33.68595018654604,1431.0485245814514,1.3881289118319882,1154045
2024-11-06 05:50:00,38.709266359090044,1714.9349258516136,1.2615705383372067,1154022
2024-11-06 05:55:00,45.4556051466676,1398.3033113273991,1.3475473944948622,1154022
2024-11-06 06:00:00,39.96633468740806,1552.1182567645656,1.3515030900711662,1154021
2024-11-06 06:05:00,55.19601022361224,1724.9037850334087,1.41791630122427,1153971
2024-11-06 06:10:00,47.989398436482766,1576.3527354148475,0.7653291653395646,1153948
2024-11-06 06:15:00,49.82915823429065,1894.7408330237786,0.8957538038683368,1153914
2024-11-06 06:20:00,44.854867969197066,1513.5501057503407,1.3353287510739351,1153914
2024-11-06 06:25:00,39.98395990068174,1468.6038125459863,1.5927319470087893,1153879
2024-11-06 06:30:00,42.4059485891256,1423.6629022729164,1.2650438643127744,1153879
2024-11-06 06:35:00,46.2719023981318,1898.4650270579632,1.1484435738732515,1153851
2024-11-06 06:40:00,41.81042330795494,1743.8899009901127,1.3970733665390438,1153842
2024-11-06 06:45:00,48.355959958636,1208.126216522909,1.4642892145812532,1153814
2024-11-06 06:50:00,48.55707484602319,1922.0176744094547,1.3347070791993396,1153792
2024-11-06 06:55:00,45.02490651969794,1599.5960897051802,1.1928724824257406,1153792
2024-11-06 07:00:00,35.871824564915,1525.809130618472,1.209896272103106,1153791
2024-11-06 07:05:00,53.573924668329795,1603.6551592530127,1.2526107839417355,1153789
2024-11-06 07:10:00,43.93663571655241,1308.2424304399258,1.4650631000949839,1153771
2024-11-06 07:15:00,58.546383242355176,1539.3788425844027,1.284155100091521,1153769
2024-11-06 07:20:00,48.26267848176097,1438.260386776433,1.2867752471673137,1153769
2024-11-06 07:25:00,43.95022461633972,1427.931256617186,1.3911623980350973,1153769
2024-11-06 07:30:00,47.23910938249002,1691.7732565064384,1.1901067827351461,1153769
2024-11-06 07:35:00,34.90357241460694,1447.1063312127853,1.2515409889750406,1153768
2024-11-06 07:40:00,50.130712016179835,1519.9279774537324,1.592935021431562,1153725
2024-11-06 07:45:00,57.834706187647384,1565.5479141582036,1.0728449990206719,1153723
2024-11-06 07:50:00,34.553832630783106,1688.721319461871,1.0859500956116124,1153722
2024-11-06 07:55:00,43.562954950871465,1753.6049517107049,1.0281643754671577,1153713
2024-11-06 08:00:00,44.47330938604237,1502.9646325338465,1.263144555093703,1153713
2024-11-06 08:05:00,49.37614314581532,1424.3451353906376,1.2751098864582746,1153713
2024-11-06 08:10:00,55.52987837082768,1880.759086933066,0.8166260904338337,1153644
2024-11-06 08:15:00,46.914410612977825,983.9357958353097,1.392838929441476,1153608
2024-11-06 08:20:00,55.70895912107764,1673.4778170202976,0.9835955760286694,1153581
2024-11-06 08:25:00,45.85216238442331,1471.1894281033617,1.2900311528629316,1153581
2024-11-06 08:30:00,47.257119093981146,1614.101022247441,1.2254510824504903,1153581
2024-11-06 08:35:00,46.641177830801276,1508.166747457146,0.6333054295068521,1153516
2024-11-06 08:40:00,51.10149891502543,1756.2968253757115,0.726587878150053,1153437
2024-11-06 08:45:00,42.88839470944898,1583.8248493679057,0.9756813531574537,1153394
2024-11-06 08:50:00,49.091433793807546,1215.8103024510372,1.4355841432958643,1153367
2024-11-06 08:55:00,38.84601696871786,1206.8066597311404,0.8252317847804692,1153317
2024-11-06 09:00:00,43.57747947674295,1456.9908857676876,1.4223807589095134,1153296
2024-11-06 09:05:00,41.81628188530596,1621.5263235899215,0.8467576438675677,1153261
2024-11-06 09:10:00,45.43980779308971,1761.4415849460697,0.7628310261858553,1153218
2024-11-06 09:15:00,43.41960125298109,1366.1179644988895,1.259335370975746,1153218
2024-11-06 09:20:00,50.660668462284875,1057.723330148868,1.193054108283807,1153201
2024-11-06 09:25:00,40.60665952414179,1586.2161969555345,0.8480622062558303,1153157
2024-11-06 09:30:00,36.34342032094494,1508.4724756216372,0.9595973806552343,1153126
2024-11-06 09:35:00,38.213580901442214,1528.645885887115,1.2610083618338925,1153125
2024-11-06 09:40:00,49.9708402315066,1279.7585071402832,1.1257849668662885,1153099
2024-11-06 09:45:00,40.15221328341889,1738.5586763703782,1.3241359414748963,1153072
2024-11-06 09:50:00,46.98922207760354,1336.7375350509994,1.1327465121920464,1153072
2024-11-06 09:55:00,43.5260624837596,1561.6106854940747,1.397405946054592,1153072
2024-11-06 10:00:00,49.121220273766276,1555.138476567563,0.970668277960237,1153036
2024-11-06 10:05:00,43.84617147441695,1609.9765408460744,1.3175179711692313,1153036
2024-11-06 10:10:00,58.82174258058568,1351.078921025215,0.9464193483810375,1152991
2024-11-06 10:15:00,54.490585079092526,1315.3272591814336,1.2615161235736334,1152990
2024-11-06 10:20:00,43.42394909797154,1670.6117878989564,1.327914543293897,1152990
2024-11-06 10:25:00,42.73932705452507,1610.526960750858,0.9874191500760012,1152965
2024-11-06 10:30:00,60.66163075404231,1567.0135296512944,1.2756010612538273,1152963
2024-11-06 10:35:00,39.60574519335705,1725.1513234792756,1.3127434365676398,1152951
2024-11-06 10:40:00,44.72488226040826,1568.3394874487526,1.29995239625466,1152951
2024-11-06 10:45:00,45.112244598527134,1425.9916250471135,1.0507174958428165,1152951
2024-11-06 10:50:00,44.98831051092713,1603.5978778779245,1.127272599922062,1152951
2024-11-06 10:55:00,36.30644139734737,1590.0938339484678,1.5418359995394972,1152930
2024-11-06 11:00:00,47.4830120483797,1595.11100432673,1.0230291517197925,1152930
2024-11-06 11:05:00,40.14824954303842,1323.387178836813,1.228046641803762,1152930
2024-11-06 11:10:00,52.17994562084535,1304.186683654272,1.1586777061028233,1152929
2024-11-06 11:15:00,37.72017478782689,1676.031945873994,1.2675159461070422,1152928
2024-11-06 11:20:00,45.29732963687738,1470.3198488426417,1.480886230019408,1152916
2024-11-06 11:25:00,33.91939676524056,1111.3604864628287,1.081676317126537,1152900
2024-11-06 11:30:00,34.22808146829638,1225.7281323230234,1.27305717760837,1152891
2024-11-06 11:35:00,40.803240208536835,1236.2948617463708,1.3417539262893605,1152882
2024-11-06 11:40:00,41.508949588314856,1713.4649498166782,1.133675415952349,1152871
2024-11-06 11:45:00,52.32863206494717,1490.3245881432017,1.030252241005007,1152870
2024-11-06 11:50:00,44.79704081869051,1507.0710591798995,1.2201674146170371,1152870
2024-11-06 11:55:00,51.46203450455777,1429.3500582148604,1.2045645538358773,1152869
2024-11-06 12:00:00,43.10106702661662,1288.2458339392647,0.8724185810585507,1152801
2024-11-06 12:05:00,48.03042591440166,1651.9595080796385,1.0426934649843214,1152801
2024-11-06 12:10:00,41.3726234154055,1630.4654804578931,1.3452151204692933,1152801
2024-11-06 12:15:00,41.03263465450699,1359.0985572890972,1.1099032215119025,1152801
2024-11-06 12:20:00,35.895749305410526,1780.4113047709561,1.2922914701911838,1152780
2024-11-06 12:25:00,46.67876996925637,1648.9857981829612,0.9898996736030011,1152772
2024-11-06 12:30:00,46.31041707350075,1329.2330006275492,1.2250747714779366,1152772
2024-11-06 12:35:00,48.88656443642926,1442.5382735336718,1.2247188129075277,1152772
2024-11-06 12:40:00,46.07459143570698,1426.4080138926774,1.2598293617372243,1152772
2024-11-06 12:45:00,55.130979885969836,1562.4786772011314,1.1245616064369126,1152771
2024-11-06 12:50:00,45.88013818338755,1214.2732770476168,1.231762395149837,1152763
2024-11-06 12:55:00,49.9591335716906,1358.9908028353093,1.5790392990216804,1152738
2024-11-06 13:00:00,43.37945458500449,1658.8795009121663,1.2838912381478118,1152738
2024-11-06 13:05:00,40.457649828493054,1182.628113373585,1.494461024631675,1152711
2024-11-06 13:10:00,48.58847585093318,1460.45072321575,1.1654010106658332,1152711
2024-11-06 13:15:00,44.554260060898294,1254.746282429754,0.6818888492764903,1152634
2024-11-06 13:20:00,49.1602152296481,1682.6406084345588,1.3502773850159882,1152634
2024-11-06 13:25:00,46.76468270922341,1568.6614962203344,1.5930542706020188,1152580
2024-11-06 13:30:00,41.034933366049216,1206.4594913194264,1.227606242594336,1152571
2024-11-06 13:35:00,50.37168938838514,1291.515576764036,1.0858584944843548,1152562
2024-11-06 13:40:00,40.64405023107666,1502.7829243344684,1.2177861030181631,1152562
2024-11-06 13:45:00,48.12663131647752,1038.5964255443373,1.4332860032913857,1152500
2024-11-06 13:50:00,51.40805555762927,1279.9736648474336,1.2272856810726662,1152486
2024-11-06 13:55:00,43.07702580792421,1335.2055625614635,1.065017176238257,1152486
2024-11-06 14:00:00,50.779972268361576,1756.967675887678,1.0025844975761182,1152471
2024-11-06 14:05:00,46.988084170265964,1384.6663088991336,1.3429105840450792,1152471
2024-11-06 14:10:00,49.259718891981315,1631.8758027242518,1.8263137516160848,1152445
2024-11-06 14:15:00,40.81622154448707,1405.4122302243943,0.9660417286124351,1152418
2024-11-06 14:20:00,46.07150116026874,1648.908440033192,1.325266252999142,1152418
2024-11-06 14:25:00,37.95959344987748,1189.5574987560253,1.337549405555179,1152391
2024-11-06 14:30:00,53.55650257655232,1355.3453568782297,0.9757407067181568,1152358
2024-11-06 14:35:00,34.93000839207747,1478.1364507831136,1.3611120362804883,1152357
2024-11-06 14:40:00,43.22624090185575,1535.567396456384,1.6071918711121391,1152337
2024-11-06 14:45:00,40.34145702900189,1564.757358176475,1.3910324663529385,1152337
2024-11-06 14:50:00,48.37350207601119,1538.5411852305292,1.1266988353671668,1152337
2024-11-06 14:55:00,54.61972972964959,1601.190561947128,0.9277036175023264,1152320
2024-11-06 15:00:00,48.27457549343763,1497.6800292194382,1.2895620574450484,1152320
2024-11-06 15:05:00,59.806418484756755,1534.809256212774,1.1709260045557894,1152318
2024-11-06 15:10:00,38.1102991172058,1297.3593867550085,1.3315070659021242,1152295
2024-11-06 15:15:00,38.49407933735717,1176.3873326827152,1.1401139306533152,1152282
2024-11-06 15:20:00,40.534428841923,1276.4283705586965,1.0170745958415761,1152263
2024-11-06 15:25:00,45.60622347647953,1162.5984737791923,1.2145315429729846,1152250
2024-11-06 15:30:00,39.86538812358375,1544.8875519821381,1.4329369178931035,1152212
2024-11-06 15:35:00,41.24168622847487,1687.8184482653166,1.3627322250015506,1152212
2024-11-06 15:40:00,48.10241761963644,1310.4270519365398,1.1436746570665994,1152212
2024-11-06 15:45:00,38.80414058443091,1701.7012101213559,0.9641684121783027,1152166
2024-11-06 15:50:00,39.33401993514949,1590.3585169245057,1.1419603851214872,1152165
2024-11-06 15:55:00,43.00730623504964,1389.2502450353252,1.1367847812279186,1152165
2024-11-06 16:00:00,43.477784645803396,1430.1221353213002,1.1899012806134281,1152165
2024-11-06 16:05:00,50.05007858610658,1723.0960861574065,1.5959200934840359,1152137
2024-11-06 16:10:00,40.4968012601094,1035.2534976720794,1.1379662677264029,1152101
2024-11-06 16:15:00,41.398600079395514,1722.2839049227255,1.2264495277921046,1152075
2024-11-06 16:20:00,47.908350581395034,1679.2041114106512,1.355450766474273,1152075
2024-11-06 16:25:00,49.006971618916914,1382.1546284308936,1.3014196147847508,1152075
2024-11-06 16:30:00,52.14362233563294,1481.4290655805955,1.4931335566016066,1152051
2024-11-06 16:35:00,47.34560177432377,1825.3563776350466,1.0912653634333613,1152038
2024-11-06 16:40:00,45.65182029980913,1238.0231399325535,1.067432762930001,1152025
2024-11-06 16:45:00,47.87519203373077,1463.5919075088682,1.1264480785433146,1152025
2024-11-06 16:50:00,43.662935970557264,1629.4466723818841,1.0140442798262317,1152025
2024-11-06 16:55:00,43.62616202812261,1541.9412631423415,1.2108672527871989,1152025
2024-11-06 17:00:00,36.12944843860623,1510.4111058277822,1.2312525228656583,1152024
2024-11-06 17:05:00,49.46707978344667,1863.3536404419165,1.1334199153132167,1152011
2024-11-06 17:10:00,46.057294725258735,1278.3635673281474,1.3093974360167546,1151985
2024-11-06 17:15:00,48.88519633184153,1287.3286463728914,1.3151567219704416,1151962
2024-11-06 17:20:00,30.920947527613528,997.3925317768541,1.0539791289473426,1151937
2024-11-06 17:25:00,44.76449146053227,1284.2669637829,1.3149130118069834,1151927
2024-11-06 17:30:00,40.72059246811184,1366.9840224162133,0.969272762865715,1151902
2024-11-06 17:35:00,52.506812524101164,1563.9723144428483,1.0144682428333662,1151901
2024-11-06 17:40:00,48.07108457741914,1691.9502373364096,1.4861628608666082,1151870
2024-11-06 17:45:00,46.1711770540528,1307.2156895747296,1.1545454603531704,1151870
2024-11-06 17:50:00,42.84033515329488,1471.4652037208102,1.1595201750986777,1151870
2024-11-06 17:55:00,46.986041550658236,1779.1852384558713,1.5333925095474183,1151832
2024-11-06 18:00:00,40.35907185310948,1462.5006826364247,1.2350774560069966,1151832
2024-11-06 18:05:00,44.501373261571175,1603.7401988623774,1.1482385561082418,1151832
2024-11-06 18:10:00,42.1081830650629,1724.1748921788726,1.0200776181083775,1151825
2024-11-06 18:15:00,56.33244827490846,1314.022851134287,1.2930679607967674,1151823
2024-11-06 18:20:00,52.3497387809542,1273.331441075417,1.489896153285889,1151756
2024-11-06 18:25:00,50.315237419914155,1824.2067478802564,1.1865760813437982,1151740
2024-11-06 18:30:00,37.54844488922921,1615.8426881823598,1.457739172168877,1151720
2024-11-06 18:35:00,49.320785561420266,1234.605143525475,1.17099131485646,1151710
2024-11-06 18:40:00,45.93833337570969,1288.6678540259993,1.0489453738422965,1151684
2024-11-06 18:45:00,51.11730069758073,1459.9258437010415,1.1028062504212428,1151683
2024-11-06 18:50:00,46.6119754756347,1778.7293636552122,1.0510242837633168,1151661
2024-11-06 18:55:00,44.96641166980848,1696.3466874703315,1.4754746635655258,1151645
2024-11-06 19:00:00,46.168921481682794,1713.4128973568104,1.4262303889332664,1151602
2024-11-06 19:05:00,35.97183354188728,1412.7150009829174,1.2779705005276667,1151601
2024-11-06 19:10:00,41.16298363916101,1498.4681099128945,0.7258346593028489,1151583
2024-11-06 19:15:00,46.86667769351636,1340.3298658904673,1.4955621611022838,1151548
2024-11-06 19:20:00,50.696941792032916,1416.8687067342023,1.12372226024377,1151547
2024-11-06 19:25:00,42.24753441843941,1275.4380437463346,1.0756195945820495,1151526
2024-11-06 19:30:00,44.79596560068033,1325.618812961247,1.1333960476444884,1151526
2024-11-06 19:35:00,36.99503777662305,1354.7697317047282,1.2079753575717582,1151525
2024-11-06 19:40:00,52.2965540667688,1470.979958358764,1.2860821526823043,1151524
2024-11-06 19:45:00,50.5687086611656,1584.1397165290987,1.4175418895912317,1151497
2024-11-06 19:50:00,48.26051309283599,1833.2575770715541,1.3056611652585621,1151489
2024-11-06 19:55:00,47.03403093815445,1426.8997713684037,1.2057649992049797,1151489
2024-11-06 20:00:00,52.76274532573399,1617.5866516507813,1.1256627432321538,1151488
2024-11-06 20:05:00,40.974945043426416,1464.1560136371186,1.0243983879467606,1151488
2024-11-06 20:10:00,40.434192218366704,1692.5750022522586,1.2760060776259086,1151488
2024-11-06 20:15:00,50.30759893128214,1248.938938113939,1.3059215730971252,1151479
2024-11-06 20:20:00,49.97156690854062,1392.8853982633232,1.0472797790565087,1151479
2024-11-06 20:25:00,39.03252206955424,1632.5693386391508,0.9891727329928746,1151448
